Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 18:09:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl04/anat/sub-ucl04_T2star_rms_gmseg.nii.gz,5:10,3:4,14.333333333333462,1.5656911856713311,0.0,0.0,0.0,0.0,4.579298047343234,0.23737360169887928,8.943508418536938,0.7695432903501372,0.8522256912717193,0.04300915573758154,4.6895878543404,4.346051575152362,0.4449867009978319,0.023345818063810538,30.0
2020-09-07 18:09:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke04/anat/sub-sherbrooke04_T2star_rms_gmseg.nii.gz,4:10,3:4,11.678571428571429,1.0326308782000684,0.0,0.0,0.0,0.0,3.903194775230062,0.30715969328517984,9.472676260861329,0.4432044470048178,0.9088678572276983,0.021813831276505814,3.62485896530453,2.357355361411373,0.4115245447590369,0.021872053500705806,34.99999666213989
2020-09-07 18:09:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tehranS04/anat/sub-tehranS04_T2star_rms_gmseg.nii.gz,5:10,3:4,17.916666666666668,1.6687486995417316,0.0,0.0,0.0,0.0,4.583329157233179,0.17745665133833138,11.059647593785002,0.8376892473919517,0.9085994624872159,0.014505648221083788,6.145645638771032,1.2758187508474388,0.44194724078058406,0.01448223001845446,30.000014305114746
2020-09-07 18:09:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva03/anat/sub-vuiisAchieva03_T2star_rms_gmseg.nii.gz,4:11,3:4,12.968750000000128,1.0999822441748848,0.0,0.0,0.0,0.0,5.259986844700692,0.29689211143609284,9.580568533701877,0.8048398960379167,0.8288797542433166,0.04332317402002641,4.862120039405001,4.282856324674583,0.3537039083182956,0.030287946993765334,39.999996185302734
2020-09-07 18:09:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/anat/sub-ubc04_T2star_rms_gmseg.nii.gz,4:9,3:4,13.124999999999998,1.3900689431343576,0.0,0.0,0.0,0.0,4.925551801141233,0.25143668514765327,8.040809423091515,0.5844572908451542,0.7879029983244051,0.027539464053660184,3.6586765149345406,2.722478068751745,0.43326188301152696,0.025824234751710657,29.999991416931152
2020-09-07 18:09:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc03/anat/sub-ubc03_T2star_rms_gmseg.nii.gz,4:9,3:4,15.041665770113468,0.7557648360869487,0.0,0.0,0.0,0.0,4.801235142244914,0.1075785342731349,9.58744045564339,0.49233419390200617,0.8645353310591478,0.013537813376340763,2.036159016534907,1.550829412535709,0.42751563758766237,0.03235804488627606,30.000028610229492
2020-09-07 18:09:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia04/anat/sub-vuiisIngenia04_T2star_rms_gmseg.nii.gz,4:9,3:4,7.166666239500131,2.6718697643910625,0.0,0.0,0.0,0.0,5.134102248973364,0.8284251961613606,8.035701207371723,0.8256975621199562,0.7299345087068114,0.15225567150142866,15.766816744684386,10.24723440654963,0.2742214575840542,0.09838505413967437,29.99999713897705
2020-09-07 18:09:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/anat/sub-strasbourg01_T2star_rms_gmseg.nii.gz,5:10,3:4,15.958333333333336,1.4319033564533052,0.0,0.0,0.0,0.0,4.35461128630091,0.25265343086171294,10.328175410447964,0.614632235761549,0.9062306309265621,0.010005778246754636,4.580993888805008,2.6911773127179464,0.43310516991890985,0.014118619799952761,30.000017166137695
2020-09-07 18:09:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/anat/sub-brnoUhb04_T2star_rms_gmseg.nii.gz,4:10,3:4,15.28515624999993,0.928882923908132,0.0,0.0,0.0,0.0,5.077939750998773,0.3720738954672265,9.548150523623809,0.25510383210187393,0.8449890009310798,0.027690731040170658,3.2681014870486864,2.6269680857205517,0.4120122463049271,0.019664738482367945,34.99982976913452
2020-09-07 18:10:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/anat/sub-pavia02_T2star_rms_gmseg.nii.gz,4:9,3:4,17.45833333333333,1.3875688171122256,0.0,0.0,0.0,0.0,5.360294497885086,0.19437855302905369,10.135036467803138,0.5287762434566718,0.8479616674888227,0.011661176535311676,5.124682167302812,1.2679008003351264,0.42162319074192284,0.017553036489769854,30.0
2020-09-07 18:10:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/anat/sub-ubc06_T2star_rms_gmseg.nii.gz,4:10,3:4,14.535714285714281,1.531972184966233,0.0,0.0,0.0,0.0,5.23428842374855,0.2391134040641517,8.513316155179123,0.5968147593420147,0.7816687612611123,0.051060522182294454,3.3476052871941655,1.8613962025450492,0.4154197087563832,0.017831592570516343,35.000020027160645
2020-09-07 18:10:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/anat/sub-nottwil03_T2star_rms_gmseg.nii.gz,4:10,3:4,11.928570006574942,1.455986762907085,0.0,0.0,0.0,0.0,4.718696817117632,0.38923251968825945,8.409974341460353,0.5437312991344405,0.8201603391561623,0.0499254337862334,3.8558296366634677,2.215349231254479,0.40670694174394567,0.02637510018314005,34.999993324279785
2020-09-07 18:10:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/anat/sub-perform05_T2star_rms_gmseg.nii.gz,4:9,3:4,16.249999999999996,1.7969882210706518,0.0,0.0,0.0,0.0,4.7825253193671715,0.44987410309126735,9.55434347073094,0.7831559639255853,0.8584780319767393,0.0444434806891835,2.8259196865628753,1.013311835917682,0.4524209300374902,0.036044214152314964,29.999762535095215
2020-09-07 18:10:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/anat/sub-perform01_T2star_rms_gmseg.nii.gz,3:10,3:4,16.28125,1.6744285405773551,0.0,0.0,0.0,0.0,4.697360271882612,0.40469304088206004,9.825258592489718,0.790407545265655,0.8753996394074379,0.02632104708097402,3.862470477356803,1.6822793328425472,0.4408168370264406,0.03560948782068232,39.99992370605469
2020-09-07 18:10:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/anat/sub-beijingPrisma05_T2star_rms_gmseg.nii.gz,2:9,3:4,18.09375,1.6906798743405018,0.0,0.0,0.0,0.0,5.311710524264512,0.3408406999550281,10.330167849892343,1.1151403859481055,0.8438071835859149,0.06637494818107915,3.3349017394932536,1.668096693680797,0.43050399138679435,0.015115731914698618,40.0
2020-09-07 18:10:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/anat/sub-juntendo750w06_T2star_rms_gmseg.nii.gz,4:10,3:4,16.142857142857146,0.943560343830213,0.0,0.0,0.0,0.0,4.679253559533028,0.5057102143682106,10.504143394449212,0.5845729779016126,0.8903961905009135,0.03645564862249406,4.546730135464612,2.7281006223159063,0.42903449956734746,0.026259850563492868,35.0013484954834
2020-09-07 18:10:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona05/anat/sub-barcelona05_T2star_rms_gmseg.nii.gz,4:10,3:4,16.5,1.2886870394763397,0.0,0.0,0.0,0.0,5.08649176689825,0.522810537502102,9.077475220179778,0.5544307676932699,0.8237219870349195,0.043149306763973626,5.321628561756905,3.3566262757457035,0.46701752009178904,0.028319952153360597,35.0
2020-09-07 18:10:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/anat/sub-sherbrooke05_T2star_rms_gmseg.nii.gz,4:10,3:4,13.92857142857143,0.8733585186169676,0.0,0.0,0.0,0.0,4.8401687990028135,0.1746364086546083,9.860562402296196,0.5840512440821186,0.8693972724154074,0.019982261400078062,1.310758373025857,0.5484157410506024,0.4026652600469887,0.024317674356988263,35.00000333786011
2020-09-07 18:10:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/anat/sub-tokyoIngenia05_T2star_rms_gmseg.nii.gz,4:10,3:4,12.250000000000002,1.742330131092922,0.0,0.0,0.0,0.0,3.9820588978576104,0.22703560783037274,9.57582521845596,0.8711423551642551,0.9073274228966108,0.016650050533566385,5.000019103132911,3.1265876214749517,0.42090512990763373,0.028175394511585513,35.00001335144043
2020-09-07 18:10:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/anat/sub-milan03_T2star_rms_gmseg.nii.gz,4:9,3:4,16.083333333333332,1.0274023338281608,0.0,0.0,0.0,0.0,5.121087594252804,0.36227700369668775,10.194686617175728,0.6908235992281541,0.8597556281470795,0.036255395475042355,6.365764325205904,3.016574760720966,0.4101557021821895,0.017318789014223075,30.00003147125244
2020-09-07 18:10:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/anat/sub-stanford05_T2star_rms_gmseg.nii.gz,4:10,3:4,16.392857142857146,1.4991494187010925,0.0,0.0,0.0,0.0,5.32135281683618,0.1102861260810271,9.101473606043964,0.7139855936778751,0.8054959395067861,0.039962170267682895,2.9130797086730453,2.097567322976122,0.43557393927092136,0.01341622479782989,35.00067758560181
2020-09-07 18:10:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/anat/sub-juntendo750w05_T2star_rms_gmseg.nii.gz,4:9,3:4,13.958332501351832,2.451260867240578,0.0,0.0,0.0,0.0,5.002370641633672,0.6540360399023939,8.4217100775886,0.9433255481426767,0.7994225158048485,0.04800494332688971,3.29693733928586,1.7671504895697399,0.4437686910485501,0.02297038848598616,30.000351905822754
2020-09-07 18:11:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/anat/sub-vuiisIngenia02_T2star_rms_gmseg.nii.gz,4:10,3:4,13.785713464021685,1.5779086226903531,0.0,0.0,0.0,0.0,4.761390278842945,0.2466549336343842,9.446726324794211,1.0608191235657154,0.8532218631281976,0.04929765092718454,2.7591444975759436,2.0433181177078303,0.4015593913033576,0.027654646507544862,35.0
2020-09-07 18:11:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/anat/sub-barcelona06_T2star_rms_gmseg.nii.gz,4:10,3:4,18.214285714285715,1.3720980508784708,0.0,0.0,0.0,0.0,5.189717921011487,0.43705674973824615,10.254069891371453,0.49145032141518424,0.8577998568585513,0.0386062015564094,2.385703077728096,1.723223634248572,0.44210432856721305,0.026708073596676415,35.0
2020-09-07 18:11:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/anat/sub-brnoUhb07_T2star_rms_gmseg.nii.gz,7:12,3:4,14.7701822916666,1.75919132361757,0.0,0.0,0.0,0.0,5.92841415511182,0.6210584453805231,7.793801247593673,0.8715382782649347,0.6178345659025394,0.13753890020788487,7.548469242977287,3.85537645350593,0.44289052197493,0.0391206177026551,30.00058364868164
2020-09-07 18:11:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/anat/sub-barcelona02_T2star_rms_gmseg.nii.gz,2:8,3:4,18.35714285714286,0.6662413609349205,0.0,0.0,0.0,0.0,5.989096061984422,0.3633861146547486,10.743906640754405,0.7906690252999324,0.8226274156163242,0.05201941072245825,2.8738781270536458,2.3712074325854693,0.387211589284003,0.02048357882938466,34.99998998641968
2020-09-07 18:11:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/anat/sub-milan04_T2star_rms_gmseg.nii.gz,4:9,3:4,16.249999999999996,2.590045044653339,0.0,0.0,0.0,0.0,4.907899857096259,0.27340707373604345,9.355212150394932,0.8387038156440741,0.8481978502969705,0.025416473247666677,6.219171561981844,2.4916227729019487,0.46732179512472544,0.01594704804853645,29.999991416931152
2020-09-07 18:11:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/anat/sub-vuiisIngenia03_T2star_rms_gmseg.nii.gz,4:10,3:4,11.607142857142856,2.195194194375616,0.0,0.0,0.0,0.0,5.025331277258885,0.37811249386579193,8.534603855180672,0.5658666535249646,0.801818499218247,0.048563461991397175,5.038380831679553,2.430845341426132,0.36787060646714564,0.061520033005094524,35.0
2020-09-07 18:11:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/anat/sub-fslAchieva06_T2star_rms_gmseg.nii.gz,4:10,3:4,16.999999999999996,1.8612591743993394,0.0,0.0,0.0,0.0,5.852987630099107,0.19117743514987462,9.951676620150147,0.49369828841492935,0.8069499067725842,0.022825412659348468,6.057249460618273,2.8146582512719727,0.38556350737156203,0.021330997201758694,34.99999666213989
2020-09-07 18:11:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/anat/sub-barcelona04_T2star_rms_gmseg.nii.gz,5:10,3:4,17.083333333333332,0.5713045500334155,0.0,0.0,0.0,0.0,5.623954526741424,0.4121705792159907,10.385715539454514,0.8896482542186754,0.8335509617145118,0.045637862387687814,2.8034291187083693,1.7167887576327634,0.4054469612643099,0.028132821011325176,30.0000057220459
2020-09-07 18:11:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/anat/sub-brnoUhb06_T2star_rms_gmseg.nii.gz,4:9,3:4,16.23763020833332,2.214079380920756,0.0,0.0,0.0,0.0,5.480377066874065,0.1084812619872755,9.052380925080374,0.5771679609858942,0.7924257602629758,0.03061844607026324,3.5284247896416066,3.3531981745857693,0.42574680922761515,0.019087518973441322,30.00017738342285
2020-09-07 18:12:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/anat/sub-brnoUhb03_T2star_rms_gmseg.nii.gz,4:9,3:4,16.23762910223255,1.7487473642344136,0.0,0.0,0.0,0.0,5.680083639903131,0.2832929968747958,8.870370608742746,0.688149430146064,0.764081179138909,0.03556274317149588,2.0172252059770313,2.6369990125153615,0.42210756243325803,0.016088700415135663,30.000054359436035
