Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 18:02:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib11/anat/sub-oxfordFmrib11_T2w_RPI_r_seg.nii.gz,156:195,2:3,76.68399121602707,1.4414901008428493,0.174820426918944,0.12910254091308687,4.720376476654849,1.5406891111390975,7.662558464159554,0.20217862707455916,12.742823434445604,0.3837842841733612,0.7973215289462333,0.02391705310941982,0.714233647064886,0.4604803370644346,0.9705725125591858,0.008403982702976326,32.12091807846607
2020-09-07 18:02:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra03/anat/sub-cmrra03_T2w_RPI_r_seg.nii.gz,159:193,2:3,68.20499208661381,3.6380820701455305,-0.20456735033737025,0.16411868399482984,6.284154763805944,3.592408123376775,7.784479068427882,0.2806261446711301,11.134520390696265,0.3174679585736157,0.7140302863031347,0.022694893401332805,4.0213137532233105,2.0584138890461,0.9696243928670949,0.010510109776108145,28.226563113513123
2020-09-07 18:02:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/anat/sub-juntendo750w03_T2w_RPI_r_seg.nii.gz,162:205,2:3,80.22840426466726,2.744029010055342,-0.4198838999117673,1.2606231199171058,10.743192422217133,0.7145191853207576,8.04136384283231,0.34426846264886324,12.725005312050637,0.23733351457051538,0.7730970776918611,0.029538182706585835,1.1537739334778776,1.0754690246848932,0.970885661416023,0.011936915198258373,35.840582422946525
2020-09-07 18:02:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia06/anat/sub-pavia06_T2w_RPI_r_seg.nii.gz,157:198,2:3,84.2145309772276,3.0074645662566946,-2.4821499125331052,0.1769305957344748,-6.456651571319864,1.1408691416102235,8.700312544418209,0.22001570089209335,12.284537121774308,0.5695690858205759,0.7006502500819612,0.049806946921315515,2.4790126730626714,1.5859430657149847,0.9720541815104384,0.007368936423953455,33.85325069682656
2020-09-07 18:02:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE04/anat/sub-beijingGE04_T2w_RPI_r_seg.nii.gz,160:202,2:3,67.45113736446073,2.028753934078475,1.1175677744271637,1.1556503495733288,-1.4946266418851282,1.0968084460675567,7.429346110815148,0.24132231580133415,11.6656815932659,0.20681208972561113,0.769598960998528,0.02583181329663174,0.9442479511751011,0.8963690275036605,0.970503741346239,0.010763532928282856,34.43159572352845
2020-09-07 18:02:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland04/anat/sub-queensland04_T2w_RPI_r_seg.nii.gz,153:186,2:3,69.10925207819864,2.006320830234749,-0.37305463159380103,0.18022656795663888,4.043399520100742,0.6373068330410291,7.355973449848002,0.18281851459063833,11.923209278044034,0.14404461934948734,0.7866648765692456,0.013204511199436744,1.7160653830821408,1.0205798977115712,0.9746798947066149,0.009333613689169686,27.270289264027582
2020-09-07 18:02:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf02/anat/sub-unf02_T2w_RPI_r_seg.nii.gz,159:197,2:3,70.93440888483525,2.4142500281479307,1.4192228756488183,0.6218608498296175,-1.448367533009284,1.8885269304950387,7.837213712636985,0.23901531242286586,11.532744655841189,0.13245383774804334,0.7329824506047773,0.019864971468671628,5.161128680726874,2.1530960057916144,0.9658738290081053,0.007063207177080601,31.238377970749045
2020-09-07 18:02:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke06/anat/sub-sherbrooke06_T2w_RPI_r_seg.nii.gz,175:213,2:3,80.27399593608732,1.9088759256469887,0.7509137921265739,0.22463821257545727,8.024155169072834,0.12875345687457085,8.311728280278553,0.21304986650777594,12.360569965801147,0.46156286508558625,0.7368448759311484,0.03672657882289769,2.886946765702007,2.1572833950850043,0.9736043629896887,0.010214263082178545,31.511521132135254
2020-09-07 18:02:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/anat/sub-vallHebron04_T2w_RPI_r_seg.nii.gz,158:195,2:3,75.22208685802757,2.392083719205951,-1.8828873225922542,0.5681448342500649,1.9038155563536328,1.4752095521005875,7.314367756638491,0.11155304062197274,13.128657884588751,0.5316558187642227,0.8289019005711173,0.019646313376827342,1.1664974182671193,0.8153359194176593,0.9664930335367935,0.012571967277737154,30.444833997206523
2020-09-07 18:02:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra06/anat/sub-cmrra06_T2w_RPI_r_seg.nii.gz,159:198,2:3,72.222412515774,1.2551422089994186,3.4239029492306075,0.7194187325549168,9.062784708469934,0.6719187752741221,7.758929075346751,0.17293124971318022,11.830392532133407,0.24303986902847685,0.7537850031984658,0.02125786659940437,2.6559195437905907,1.6733629531956782,0.9688980338573925,0.007922173315655813,32.46735945522244
2020-09-07 18:02:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb06/anat/sub-cmrrb06_T2w_RPI_r_seg.nii.gz,161:194,2:3,81.47734019169286,3.069726107733831,-2.46218625915376,0.23067464473475643,6.9206738599151585,2.3882336534353312,8.659070237187008,0.18547013925999806,11.967245786287043,0.49529937569161714,0.6863282644110724,0.04186854189388998,2.301921370276654,1.6146364030829505,0.9703112960894192,0.007725752432201821,27.44981053486771
2020-09-07 18:02:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/anat/sub-tokyo750w03_T2w_RPI_r_seg.nii.gz,168:212,2:3,72.2666548498089,3.839561207828511,0.33456608176513825,0.19672236701983215,0.1548487446959299,3.7344331285386327,7.740488003102452,0.6364996323122566,11.923296130278537,0.4268967997056589,0.7515927604200774,0.06735404735017231,1.1303121605588289,1.0026486999290105,0.9675335874278737,0.011433320185368547,36.077671133828346
2020-09-07 18:02:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland01/anat/sub-queensland01_T2w_RPI_r_seg.nii.gz,157:196,2:3,92.64669249956182,1.3286176656123159,-0.4428144061074086,0.2260067259596647,-4.620085345701398,1.4666015302982827,8.970027099963772,0.16870862223091487,13.151906436161713,0.2514921476996605,0.730239989604466,0.022134144492799893,2.552071083272886,1.4047457274279795,0.970446685442284,0.00753865024574557,32.116166968249445
2020-09-07 18:02:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia07/anat/sub-tokyoIngenia07_T2w_RPI_r_seg.nii.gz,153:190,2:3,64.12252619835492,2.9431099846868043,-0.06476859555831685,0.10811862177848788,-1.6851076640661677,0.41662407947007774,7.21818154990131,0.28832455548598196,11.30060964793396,0.2858687687184059,0.768007206165141,0.026703460450903178,4.021228033677578,1.7512618062311696,0.9689529344629059,0.009599471159932739,30.414031864992676
2020-09-07 18:02:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil04/anat/sub-nottwil04_T2w_RPI_r_seg.nii.gz,118:149,2:3,78.6713114437402,1.853017368365859,1.44303758486239,0.4026042935234864,8.674512334340912,2.6222511611145727,7.883420644280137,0.19243563410393424,12.710415814897624,0.32799667660157844,0.7831447938204529,0.021927613199018973,2.412979856819237,1.140089561448189,0.9730494166539796,0.009246015731396124,25.933601981545472
2020-09-07 18:02:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w01/anat/sub-tokyo750w01_T2w_RPI_r_seg.nii.gz,158:202,2:3,86.15928266625895,3.0267358830842563,-0.4261308436378206,1.0616132933407683,0.9110836599082417,0.6862852213139152,8.261211760190259,0.41723567203337103,13.32978140022625,0.3081754523459716,0.7822031890132772,0.03431064216708391,3.4716710445121675,1.2725408775083669,0.9635909788946038,0.008072209574288624,36.01431852894382
2020-09-07 18:02:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva06/anat/sub-geneva06_T2w_RPI_r_seg.nii.gz,162:194,2:3,81.8000849120741,1.6245528342824835,-2.334926897158275,0.5664497664379199,19.85528005772773,0.7299083099077199,7.891745909768298,0.15142743214847415,13.190538575357525,0.17898625793201112,0.8009498931008034,0.01151064323696083,2.1037615742995053,1.11064920573878,0.9683713704837296,0.008993245926469383,28.096110574792544
2020-09-07 18:02:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva06/anat/sub-vuiisAchieva06_T2w_RPI_r_seg.nii.gz,160:202,2:3,72.80852666626222,1.5198205627501786,-2.2596993211302707,0.5247000861721978,8.366612155115655,1.5412648053062774,7.328908564671858,0.196892803853863,12.665800287336532,0.25256334959940385,0.8147848487418264,0.016786714024866208,1.7729116383067296,1.0920060986595084,0.9629080263384643,0.012592620088180254,34.81173083380841
2020-09-07 18:02:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu02/anat/sub-nwu02_T2w_RPI_r_seg.nii.gz,145:179,2:3,63.74785986959224,1.5007071398680336,2.5166696537608266,0.2443849263146208,2.3328661685093293,2.8738101331425576,6.9255189690331465,0.16405283649109245,11.724756334028074,0.2666826262252055,0.806096683385963,0.016519853512428195,2.7020139711234967,1.4651837356306654,0.9657599287252083,0.00823297241456397,28.086045414406737
2020-09-07 18:02:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil01/anat/sub-nottwil01_T2w_RPI_r_seg.nii.gz,138:171,2:3,67.7815579266213,2.1879371663892835,0.9557305557828397,0.42091197730514435,13.08623693533993,2.9035984338732463,7.205286974753459,0.2948910603924682,11.999601859611309,0.5677467316341182,0.7955792725173678,0.03853930482451319,4.406324356826694,1.358986082164519,0.9664687163656462,0.006549331856194228,27.969755221156618
2020-09-07 18:02:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl05/anat/sub-ucl05_T2w_RPI_r_seg.nii.gz,159:196,2:3,81.69692527700387,2.9213102893980465,-1.4336421684466134,0.9364071751410732,2.85244320510531,1.9203759003706151,8.089260516570123,0.15983499626975964,12.869391547236983,0.4819110158518618,0.7759576332249576,0.024413319962966328,1.1344718239951732,0.7848104057676032,0.9680534115498619,0.009524386811708868,30.468566328513187
2020-09-07 18:02:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia01/anat/sub-pavia01_T2w_RPI_r_seg.nii.gz,155:191,2:3,73.5947952704148,3.6623966261311747,-3.4095258595714624,1.4854040940144062,6.553889220890554,1.8571360099460246,7.396552350636446,0.2706856165795714,12.749855754908069,0.9409083002555573,0.8083519483649045,0.04299047871449799,2.8948101848722843,1.0902915861823523,0.9685962571408271,0.010915618570104953,29.873964937131557
2020-09-07 18:02:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke01/anat/sub-sherbrooke01_T2w_RPI_r_seg.nii.gz,164:207,2:3,79.80392518685996,1.465518249835479,-0.3650296859453181,1.115250092914528,2.9177048220047372,0.48094927789953595,7.886520981979873,0.40093807440862594,12.917855130184643,0.8363430135898082,0.7837622120561715,0.05364045963798921,2.8299734159145156,1.5842238102576753,0.9672635235796584,0.012652731639454408,35.2543370856562
2020-09-07 18:02:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform04/anat/sub-perform04_T2w_RPI_r_seg.nii.gz,163:199,2:3,79.92863999702988,2.8085553273123542,0.8497059277720455,0.05800224309317575,1.6858462266235323,0.8746090165105103,8.438569126808797,0.14610273956321584,12.097075317696914,0.4015892850093026,0.7144229722937748,0.030406316295624725,4.051614400310895,1.814867355384313,0.9690843001398836,0.007353947283454201,29.619548711246292
2020-09-07 18:02:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl01/anat/sub-ucl01_T2w_RPI_r_seg.nii.gz,160:196,2:3,68.52278661181401,1.9892175450421128,-0.38573464520730544,0.6118726348762354,8.902857338176021,0.8195547661010897,7.26424487504489,0.1537058753013779,11.985250287033848,0.3837489865131016,0.7941664332787937,0.019612925709391577,1.6659144145367883,1.0448477744600013,0.970114106414341,0.010196566027697489,29.966586000056026
2020-09-07 18:02:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra06/anat/sub-tokyoSkyra06_T2w_RPI_r_seg.nii.gz,157:193,2:3,63.800510176762884,2.3544575555304266,-1.3645736744512902,0.029607666980980888,-3.2848972153297398,3.0687157833462275,7.197156404704728,0.2110714519720572,11.261013603779478,0.21351547365053036,0.7686928717531142,0.014937669958970149,1.169070634578111,0.9041192797187126,0.9693312091776762,0.006446897137932031,29.69996554480115
2020-09-07 18:02:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil02/anat/sub-nottwil02_T2w_RPI_r_seg.nii.gz,115:150,2:3,71.24045041385013,2.042779742693665,2.338455315101017,0.829751007874523,9.4299594210441,1.600876403359935,7.590615964561781,0.32285101820051654,11.9186351582772,0.48905577398223077,0.7665395640373758,0.04292416905403631,5.773425253247566,1.559354818722514,0.9714922120381364,0.010684485260816338,29.233911642896974
2020-09-07 18:03:04,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva03/anat/sub-geneva03_T2w_RPI_r_seg.nii.gz,159:198,2:3,83.45220837935604,2.7376893207814064,1.3459271790731786,0.1996625716739575,5.498829745246503,0.8850102752344895,8.506788163563987,0.21146004257545906,12.47395714926289,0.3557486180543852,0.7297069356461302,0.026779527391927706,2.7488996507407353,2.032983665375477,0.9722416182658147,0.009192890714467383,32.16091775334533
2020-09-07 18:03:04,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl02/anat/sub-ucl02_T2w_RPI_r_seg.nii.gz,162:201,2:3,83.7070636589978,2.430086591702048,-0.02378956212800439,0.02034685420253518,7.9603459559604435,1.1980035915058713,7.462971126050823,0.23665593737101454,14.300100913669604,0.5068823369952679,0.8516032840733324,0.019595706712750016,1.4883701701058274,1.1633791121790258,0.9578990759631072,0.010562273546445804,32.318704464112216
2020-09-07 18:03:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T2w_RPI_r_seg.nii.gz,160:193,2:3,71.48927220242352,1.3926958137282548,3.544933470902469,1.2405101061305561,-5.806156326432658,3.2836348610753503,7.646808157221691,0.21646052946740324,11.869061433178373,0.17262873224951086,0.7638247013994387,0.021438098958916886,3.889937919973888,1.6563638872488071,0.9685907260678254,0.008151936688171763,27.444891187823035
2020-09-07 18:03:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/anat/sub-amu03_T2w_RPI_r_seg.nii.gz,157:188,2:3,69.83878751693231,1.8773825660170738,-1.4390040459799969,1.3938996140534687,-2.5503935585286674,0.980328717705946,6.945082959837751,0.3020631517018006,12.94471259565526,0.7792845567718619,0.8392803418210897,0.03580637051063676,3.8179979604683645,1.7277615149615413,0.9502291551649218,0.01945692920431222,25.64484267231112
2020-09-07 18:03:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma02/anat/sub-beijingPrisma02_T2w_RPI_r_seg.nii.gz,154:193,2:3,64.31240454595043,2.0751102790107563,0.9177942806311027,0.010811385981682058,12.180706269481073,0.8534484366246872,6.775814612429571,0.43282957607827793,12.163664783561533,0.569701068325348,0.8252860607893229,0.04210285661120887,2.740296930947122,1.1252839755992368,0.9615498043256231,0.01533612193268372,32.74518826665256
2020-09-07 18:03:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia06/anat/sub-vuiisIngenia06_T2w_RPI_r_seg.nii.gz,158:198,2:3,80.51470912925735,2.4546404811069458,2.090658863907255,1.246949701162904,-4.091591433438571,2.7443123631815767,8.115883145279877,0.3386978264179522,12.723277149195194,0.5300978045216136,0.7658721723330527,0.04254428680082428,5.700037485768846,2.3958521610921806,0.965908354260887,0.009888080457337698,32.951763550462985
2020-09-07 18:03:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva01/anat/sub-vuiisAchieva01_T2w_RPI_r_seg.nii.gz,159:196,2:3,75.74100633999805,4.315999293669058,1.862846015648218,0.7669867559334647,6.508272072176159,0.49265337452673086,7.7472701653271265,0.5316645603585323,12.534116917158205,0.5502167150495682,0.7805068938790302,0.04698278930244456,3.2430373937811066,1.779783430866687,0.9616600288192158,0.011061600324779883,30.61728252634716
2020-09-07 18:03:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma01/anat/sub-beijingPrisma01_T2w_RPI_r_seg.nii.gz,198:232,2:3,65.48293740339615,2.2373746937086767,1.9928991651150856,0.22240095832934326,6.51314149301746,1.986577158786071,6.9481248301822625,0.2178818040390172,11.963734865637772,0.33051096735237484,0.8129765384339099,0.019287297829718258,3.005221586363503,1.0612277830810524,0.9682590850918148,0.008591690912272694,28.21659765922414
2020-09-07 18:03:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb07/anat/sub-cmrrb07_T2w_RPI_r_seg.nii.gz,161:194,2:3,74.973213733302,2.608223854789658,0.18650453420824012,1.2826413016143687,2.4171573968728834,3.885515905948747,7.845998984773098,0.2216091959604846,12.183157033024647,0.6121354863949413,0.7606899231543397,0.038846055424364145,1.7310842793491787,1.3871671017440796,0.9667319329227116,0.009468386623350217,27.294300483922243
2020-09-07 18:03:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva05/anat/sub-vuiisAchieva05_T2w_RPI_r_seg.nii.gz,164:204,2:3,72.70406639342923,3.390973793994491,-0.3608465890101153,0.7898809287649768,11.136647854807247,0.5420760507249233,7.416357192399042,0.16283669480993682,12.549588334431217,0.4224170687589605,0.8056793453289469,0.017402875918457805,1.514400949018296,1.0894666545920104,0.9636338642265019,0.010142394018233906,33.43495081476163
2020-09-07 18:03:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingVerio01/anat/sub-beijingVerio01_T2w_RPI_r_seg.nii.gz,155:189,2:3,69.1503622233256,1.6873672630700176,-0.1810215643234493,0.4165791134396181,-1.8585823785078073,0.6528724248111916,7.040930423146976,0.1696721205813573,12.56264768694827,0.4937090259136459,0.8263372156668305,0.022721903827820775,0.8104316791330795,0.5718808006585847,0.9460738528861471,0.014671394643457297,28.017442602866456
2020-09-07 18:03:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff02/anat/sub-cardiff02_T2w_RPI_r_seg.nii.gz,158:192,2:3,84.49703501437041,4.099605205672138,2.9937393771840304,0.8043462995255496,3.0937225837237965,3.5631030424343613,8.542053515551148,0.4356870804982741,12.629719328252799,0.24057563492577747,0.7340510925805793,0.03861882917755911,3.3942935265310843,1.7663736830542733,0.9701847091201982,0.014183984284730252,28.136827843726845
2020-09-07 18:03:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia02/anat/sub-tokyoIngenia02_T2w_RPI_r_seg.nii.gz,159:199,2:3,67.31019071941029,2.9050716203954527,1.0987718822107708,0.04631243816024914,-0.030996471896038928,3.2551014174396045,7.481869937846667,0.5951250916599962,11.513299355658903,0.6926712679598639,0.7468418536984337,0.07911802070649701,4.307273861788308,2.300099245629591,0.970851725378918,0.012448345669293728,32.859104301355515
2020-09-07 18:03:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl06/anat/sub-ucl06_T2w_RPI_r_seg.nii.gz,160:194,2:3,65.6083739890173,2.0163136992898605,3.00811440605651,0.5091113234193502,14.907648368625678,2.476327482648732,7.636267874545795,0.3243418422444748,10.96853292046592,0.46123577052798886,0.7115342297679313,0.05645103543758124,2.472191511753994,1.6838585414601475,0.9687216724690247,0.009679484244040984,29.04728084585088
2020-09-07 18:03:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc05/anat/sub-ubc05_T2w_RPI_r_seg.nii.gz,148:186,2:3,79.04839403272732,2.4419885595694333,0.6915960640918521,0.17081644596190815,0.6620378199394406,2.382209474250075,7.328096941357453,0.22450894725491635,14.04126350920589,0.1819082643087323,0.8526616028210845,0.011274765919996595,1.7397436356025657,1.0888242733675342,0.9659520775622855,0.01243464710992026,31.23150687541015
2020-09-07 18:03:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/anat/sub-perform03_T2w_RPI_r_seg.nii.gz,155:193,2:3,74.96494280088352,2.170253127901403,-4.8391427299336165,0.5813447619942894,0.7260322126699439,1.0890072931397812,7.825817519222623,0.18584954503286685,12.264588713676858,0.31116644061629206,0.7689320466904944,0.019517458464707732,4.282111971097024,3.9757806739048345,0.970538987168697,0.00674065477031552,31.321411647081842
2020-09-07 18:03:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w04/anat/sub-juntendo750w04_T2w_RPI_r_seg.nii.gz,159:197,2:3,69.55581648075251,1.6894003468437935,-1.3870588890020268,0.6153135915417183,5.474391725308292,2.7585483419284316,7.829582153997372,0.5455815699767629,11.326801067110084,0.5574067425310345,0.7089301885994685,0.08466242574245963,5.046195412565174,2.200031142343766,0.9700595410437123,0.008596971506077876,31.39109213322604
2020-09-07 18:03:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan05/anat/sub-milan05_T2w_RPI_r_seg.nii.gz,140:179,2:3,82.24409390733163,2.452974120117618,-0.5452212236154081,0.225752908419527,-3.0932892024194785,3.006013441756304,8.197272570974752,0.16431789574651431,12.778075075577016,0.5290878379999068,0.7643774002656277,0.030980989028663683,1.865457654420878,1.312894375789422,0.9694207489737167,0.010713065911025587,32.092825438288834
2020-09-07 18:03:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-balgrist01/anat/sub-balgrist01_T2w_RPI_r_seg.nii.gz,159:194,2:3,66.44577173441688,1.937016090969405,-0.4909567420467613,0.39601632385918584,9.644602725950328,0.4464984382231461,7.311522303975693,0.21352003841524203,11.513184437839186,0.44875313103962783,0.769332049193276,0.03535999542513471,2.6913062714930165,1.2596386134952886,0.9694170060325287,0.012405368954401134,29.215610513377843
2020-09-07 18:03:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w07/anat/sub-tokyo750w07_T2w_RPI_r_seg.nii.gz,157:194,2:3,67.08595131098112,2.033937455614674,-1.033518776729928,0.4661591767597276,-8.022556392306631,0.5337485148738218,7.65389931006406,0.3456990998782105,11.138527912976437,0.3143159770209698,0.7221171961058879,0.04900761939037131,5.440908780616345,1.794185119673507,0.9743251459057685,0.010134366704284803,30.707856380662733
2020-09-07 18:03:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil06/anat/sub-nottwil06_T2w_RPI_r_seg.nii.gz,154:198,2:3,75.57801117595626,1.3455660355767143,-2.7996232041073688,0.27848597616117127,4.035552392075223,0.5303495899802944,8.028432124344516,0.16397137965146913,11.940795449874948,0.17037163481469553,0.7395171520446986,0.018177784377690395,3.2736707249837202,1.3919554578921416,0.9756969129728571,0.007055798692578227,36.13459827152054
2020-09-07 18:03:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia01/anat/sub-tokyoIngenia01_T2w_RPI_r_seg.nii.gz,161:203,2:3,83.97678245140567,2.53984179423059,0.03190036916716504,0.43058157323432567,7.304516281936483,0.7040403368718653,8.120065765063025,0.31480537075162357,13.178973169018793,0.3120038262967311,0.7859461066093151,0.026737160978168452,3.9437591255910607,1.408045468740439,0.96853918210472,0.008995930936887017,34.68514862473465
2020-09-07 18:03:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona03/anat/sub-barcelona03_T2w_RPI_r_seg.nii.gz,196:235,2:3,73.28121566491164,1.1641294871426082,0.9920085733232338,0.3101712989796638,2.0696386167417025,1.2868628747553914,7.910965843313538,0.1497738311977877,11.793373239456939,0.267534877531884,0.7404171314854662,0.0219186743924503,2.0521765146370963,1.0159266008502355,0.9688553240011781,0.007976826327074351,32.03425357988863
2020-09-07 18:03:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/anat/sub-strasbourg03_T2w_RPI_r_seg.nii.gz,162:198,2:3,73.49198953282112,2.1272274182465214,-1.0996024064646743,0.849884362797883,4.228658961561707,3.078938099831467,7.713107339232585,0.20562231553462137,12.140146318505284,0.3022411314714129,0.7711467969722523,0.020506000284042127,2.8320721923259002,1.2319667932044784,0.9724274738448763,0.010337502793159526,29.733024432035172
2020-09-07 18:03:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2w_RPI_r_seg.nii.gz,164:208,2:3,78.9309927394847,2.7864991814443463,-1.5030847602419688,0.7131465547740753,5.827833091844937,1.7432728544255331,7.662959148624614,0.20615860639336447,13.106930947244816,0.5187823800477379,0.8091455121776236,0.02674823717881192,1.6318427552878805,1.3063421159487316,0.9642715937655544,0.010038166118319179,36.2193732031882
