Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 18:01:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/anat/sub-strasbourg01_T1w_RPI_r_seg.nii.gz,97:124,2:3,65.5416162700949,1.6489540393075444,-2.7380050477329205,0.7227701430702248,-2.297060097369851,3.3083691729669837,7.327931672954001,0.24897344538395597,11.351672154880884,0.2857709025062756,0.7616820798580017,0.030231927272460404,7.880946981506038,2.2802738535198417,0.9690173917329906,0.011926844300333783,28.103739484757362
2020-09-07 18:01:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w07/anat/sub-tokyo750w07_T1w_RPI_r_seg.nii.gz,103:133,2:3,55.297314794092095,3.237469440120083,2.4382573919757644,0.5256039018301466,-8.443271736458158,0.8821661984034803,6.771936264095264,0.4186119881812458,10.281876161489267,0.33332106101940717,0.7484751189209368,0.04498388452490201,2.5458105299444873,1.7505539694714805,0.9747246135604746,0.01176010287912034,31.373281492849426
2020-09-07 18:01:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/anat/sub-strasbourg03_T1w_RPI_r_seg.nii.gz,133:161,2:3,69.51425357269217,2.4262643057876376,-0.6784284740925699,0.24441497517467775,4.04148312384667,2.330947182321287,7.480444383173292,0.24735730350388432,11.7856467742878,0.33851827404132684,0.7710550351772777,0.026309224452495884,2.2644653993727992,1.252275413580907,0.9756565219481408,0.01379889521402189,29.098929697053773
2020-09-07 18:01:04,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia01/anat/sub-tokyoIngenia01_T1w_RPI_r_seg.nii.gz,99:132,2:3,78.20229121456748,3.1489488622109874,0.4289981903257631,0.2952225589803617,7.008013756377032,0.6724711618762031,7.891512133635572,0.3135009608511466,12.62365896554531,0.3932688524293984,0.778505455178924,0.028042841086655158,5.43146859030173,1.9345804300796658,0.9684008071881584,0.013301075636991939,34.25976777508143
2020-09-07 18:01:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke07/anat/sub-sherbrooke07_T1w_RPI_r_seg.nii.gz,106:133,2:3,67.4748476898328,2.8937011661749334,2.49358051874611,0.5626917723547856,-2.0047375889235615,1.5550320813419318,6.9977936864125825,0.1122386012687305,12.21817014344239,0.5105876588009898,0.8184097075458102,0.01784922593100088,6.502197483062804,1.3875117548177727,0.9686798214619128,0.015085054716590576,28.0554005835423
2020-09-07 18:01:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/anat/sub-brnoUhb07_T1w_RPI_r_seg.nii.gz,126:153,2:3,59.33707642500242,4.79254076677212,-0.7234871366248801,0.6661547327375239,4.967812043551466,0.6914026775600999,7.548819875818493,0.6833340599391006,9.902973514986334,0.37139491406801384,0.6305601545328965,0.10349641785452873,5.3303041099759625,3.8428683840604685,0.9763418275793099,0.014533821615426516,28.11179920901033
2020-09-07 18:01:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/anat/sub-strasbourg06_T1w_RPI_r_seg.nii.gz,123:150,2:3,63.39145370379082,3.5087676694258816,-1.2520249861855548,0.18553013009594704,2.5674824113006607,3.7842927383752434,7.3187686531776635,0.45302896527864356,10.976911521171195,0.3078532418424858,0.7409368760285086,0.04919665624629853,1.907290660133499,1.5690047627420358,0.9717856225912259,0.010686331563860132,28.096642141181817
2020-09-07 18:01:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma03/anat/sub-beijingPrisma03_T1w_RPI_r_seg.nii.gz,170:197,2:3,57.85891950877602,2.894234362156795,1.3404806782310918,1.3136866291662264,13.768546559466044,2.420220658807993,6.721090319071921,0.39742111517683437,10.910741320556676,0.4498862789752747,0.783022679254709,0.04252763718630539,2.9677044921239117,2.7860290938284056,0.963027247754635,0.016429364247627528,28.872551926710027
2020-09-07 18:01:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva04/anat/sub-fslAchieva04_T1w_RPI_r_seg.nii.gz,118:148,2:3,69.90340915959125,2.3204778143730995,3.8583780274193864,1.4001205191954547,0.04720884311402595,0.9853287995748697,7.27113955828427,0.2487841559639839,12.166139082132464,0.3118830554212332,0.8004332589107974,0.02243694688044063,1.5516895529445933,1.1932590773003393,0.9708883765343905,0.009415325512115116,31.084395715214637
2020-09-07 18:01:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/anat/sub-brnoUhb04_T1w_RPI_r_seg.nii.gz,100:132,2:3,57.70623088300951,2.4822490587906207,-0.18257110944878266,0.571195397593535,-0.3955220145766063,1.261762780555123,6.413611704648055,0.206415980063365,11.516483812055009,0.27225116958739104,0.8300585976064792,0.013491853525311669,2.8889088357901365,2.3083108161554535,0.972315293061018,0.01732681284665704,33.0105996436477
2020-09-07 18:01:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia06/anat/sub-tokyoIngenia06_T1w_RPI_r_seg.nii.gz,109:137,2:3,61.171089428902285,1.9462729279751267,2.402699462428001,0.3908732209508455,1.2046180016794732,1.9221146691267565,7.134642681625033,0.1601211509825241,10.858017497245957,0.20760380627610076,0.7532559179941,0.015990482221520934,3.2915386669323237,2.327662987502601,0.9701273330545195,0.013708881198918506,29.048992508498998
2020-09-07 18:01:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva02/anat/sub-fslAchieva02_T1w_RPI_r_seg.nii.gz,118:149,2:3,65.35111948275286,2.1090786078150745,-2.6649600388319223,0.0921083235741961,8.663407724783589,0.8489319227096777,7.136920138556746,0.3673803167100366,11.582733048045485,0.7610089766513942,0.779286660699964,0.05591125647835602,2.575945925837661,1.4703810502313648,0.9707810883888861,0.01567424813289551,32.40813235169871
2020-09-07 18:01:27,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia04/anat/sub-tokyoIngenia04_T1w_RPI_r_seg.nii.gz,115:142,2:3,57.52114943691295,2.16554045718926,-1.5050260672141735,0.028526741527244697,6.247342329526798,1.0401212311911203,6.482982184331068,0.36899122325959194,11.257958658748239,0.43268506828591397,0.8136198227401426,0.03881077346103261,2.0761792902935223,1.1843098235088705,0.9737271924886477,0.012039917731688242,28.181757791998525
2020-09-07 18:01:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc01/anat/sub-ubc01_T1w_RPI_r_seg.nii.gz,121:154,2:3,75.97916104141522,2.370437923511528,1.0910729811673607,0.8769038546328386,1.3837110995474564,0.6379558078693752,8.345434919387971,0.19358868446855876,11.561092559855041,0.34824830698053616,0.6897637508329127,0.032004543710630606,1.5996649176142448,1.4464391417831928,0.9734558019324225,0.008649076722182906,34.02218070466518
2020-09-07 18:01:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc02/anat/sub-ubc02_T1w_RPI_r_seg.nii.gz,123:155,2:3,68.23070029352272,3.0499244510973864,1.4341309724207756,0.03964769931952672,1.005574773868678,1.9398701955075257,6.980802294512643,0.3287078028692493,12.440378675948937,0.23062882834093154,0.8265567354419696,0.021473517343432492,3.5976745163923622,1.6490081053264893,0.9727288541894289,0.01799337963705928,33.03439541700779
2020-09-07 18:01:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/anat/sub-juntendo750w01_T1w_RPI_r_seg.nii.gz,116:144,2:3,63.899414673830655,3.157282456213515,-0.4862618345704253,0.911510602738859,8.324948559781282,1.4384880333883892,7.073621430906623,0.24532181890053253,11.438421599883066,0.46029654298703987,0.7837487350284611,0.028251475511072436,2.6927387898734767,1.3350051784435348,0.9702620707340636,0.011608085647050919,29.323245622794317
2020-09-07 18:01:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford02/anat/sub-stanford02_T1w_RPI_r_seg.nii.gz,115:143,2:3,63.4223425565432,2.725173870263374,0.3556336153503105,0.6397803657547335,-5.088876453614985,0.9601124284476555,6.968971367663289,0.2980882731946916,11.511800874127688,0.5175541737439052,0.7924531242269026,0.033589583060151126,3.2116227874886256,1.7596450444303344,0.9736878530474655,0.013803570984476713,29.121276785535677
2020-09-07 18:01:38,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/anat/sub-stanford01_T1w_RPI_r_seg.nii.gz,95:129,2:3,76.43315043350331,3.540073840446521,-0.08537793318452265,0.43572000803009703,-7.984704757562981,1.2131168003227781,7.675551624328851,0.2591259873531856,12.667945636126966,0.39224856557910776,0.79453539588781,0.01948880490072172,3.735618252845366,2.1444733988026075,0.9695298748656062,0.01250795423173587,35.35191401404211
2020-09-07 18:01:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva04/anat/sub-vuiisAchieva04_T1w_RPI_r_seg.nii.gz,117:144,2:3,68.17809532310882,2.2375912493136507,3.544411730348745,0.3813825887513741,13.93797521517681,1.6859320132359252,7.351415034994079,0.24872545729122983,11.695583527758869,0.24198795245548496,0.7766453309561302,0.022297127764049955,1.8856059514789678,1.497371753977751,0.9773940122695912,0.008285924593863913,28.91958379676852
2020-09-07 18:01:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl04/anat/sub-ucl04_T1w_RPI_r_seg.nii.gz,124:152,2:3,61.82018891151547,2.885177437834074,1.9207463656876234,0.6302741990763596,13.356708613701985,0.3485737122395766,6.95795962747131,0.2416118073076177,11.26551816034019,0.5064976215102314,0.7831335260538497,0.034994804920848124,3.0013299312820823,1.6048687942189894,0.9671904683379732,0.013527434315294183,29.832067560489225
2020-09-07 18:01:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc03/anat/sub-ubc03_T1w_RPI_r_seg.nii.gz,119:146,2:3,67.8054265151296,2.1764752941341734,-0.2300522222844094,0.5189582481674054,0.676635481802845,0.8678784507084364,7.430593179937771,0.3266695850191393,11.680501607434266,0.6711266920314689,0.7639302002595093,0.05698849582276629,4.746984893542902,1.81502945465378,0.9624140857508507,0.015519463042246029,28.006540505327813
2020-09-07 18:01:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/anat/sub-pavia02_T1w_RPI_r_seg.nii.gz,123:148,2:3,66.3894803041872,2.9403173269273455,1.9769745365936162,0.2725793503535875,13.881933260224544,2.1824815333145247,7.0614346523076374,0.2330231153458321,11.914139451188777,0.35661450279844903,0.8043204007086915,0.020271932410417807,3.285787054545347,1.9455072711766197,0.9675772073542194,0.015371202973245396,26.820412586179803
2020-09-07 18:01:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva03/anat/sub-fslAchieva03_T1w_RPI_r_seg.nii.gz,119:146,2:3,54.52726051430973,1.9200949138241508,1.0984172781594597,0.4781379084243737,3.3158534866304565,1.190455443468065,6.851369246550393,0.27125787829257264,10.044420707947351,0.32895473391573127,0.7278839986140497,0.039347112273460695,1.7723475515332068,1.37172887676663,0.976287205028154,0.01133741747585875,28.059171060375917
2020-09-07 18:01:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke04/anat/sub-sherbrooke04_T1w_RPI_r_seg.nii.gz,117:146,2:3,62.96948673541567,2.3347167108685776,2.3439261329577685,0.6229608260240901,4.413045874746702,1.3636566904924796,6.830064159481098,0.308395136869886,11.639431642445356,0.45692273986827314,0.8068085522684656,0.032029060629251184,2.527921205019015,1.5777811662266221,0.970512000594425,0.012922261465115537,30.124807173441482
2020-09-07 18:01:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/anat/sub-perform03_T1w_RPI_r_seg.nii.gz,117:147,2:3,65.35554081599652,2.4838327637730826,-4.451128277614371,1.1268907777611674,0.7292259675760371,0.9112273993109538,7.153324176737703,0.2949894961528977,11.574382146950652,0.3550812863728777,0.7837829155454219,0.031465400502841155,4.384003737721494,3.3909233290390697,0.9726936010059705,0.00983701585348565,31.106306040735536
2020-09-07 18:01:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/anat/sub-ubc06_T1w_RPI_r_seg.nii.gz,103:133,2:3,64.38100580933978,2.8044225875718705,1.349265727056772,0.18613825571549578,-3.7007218501970254,1.2696337463809702,7.376777521561427,0.29648914891230155,11.028964628852895,0.41974318153072165,0.7400372809704917,0.03995640035583947,3.1235397737418586,1.9557464168885248,0.9789630432632921,0.01051323548430212,31.08123955458126
2020-09-07 18:01:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva03/anat/sub-vuiisAchieva03_T1w_RPI_r_seg.nii.gz,111:144,2:3,68.52908726366553,3.6116787817633407,-1.0200274600349482,0.12956828247066188,10.553777182808455,1.8819239788861628,7.771617111266708,0.38542529781763396,11.180187613086527,0.33701924491853424,0.7156537839411161,0.04126630755066352,3.0838229517303417,2.4412711648706784,0.9730833479501444,0.013337432464530539,34.61066495505402
2020-09-07 18:01:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/anat/sub-sherbrooke05_T1w_RPI_r_seg.nii.gz,111:141,2:3,67.92070362485669,2.078571661073136,1.4549282026658201,1.0195314169773615,-2.032304191477845,0.5841851940017698,6.946004477326925,0.2086153608568019,12.481150658757956,0.4890198485171731,0.8288808685016162,0.023916972464782346,1.4081704611084016,0.9453155667359993,0.9674408783967661,0.00861541408502601,31.036052015229306
2020-09-07 18:01:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/anat/sub-ubc04_T1w_RPI_r_seg.nii.gz,115:146,2:3,64.78924949826897,2.5700735282198353,0.38515819615173436,0.7520805910854578,-1.15641244557077,1.873829130445295,7.379113297588764,0.32913746998864607,11.16152794522404,0.2576275950168286,0.7481556261739869,0.03315149227446115,2.2768330251596627,1.5606085250615813,0.9633047032805505,0.013439292351638474,32.027137412437284
2020-09-07 18:01:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE01/anat/sub-beijingGE01_T1w_RPI_r_seg.nii.gz,97:124,2:3,65.01927327074493,2.31412562054416,1.114287249985235,0.23903818993401046,-9.884084131168915,0.8995164851961578,6.724282014379907,0.2936224161552133,12.232619938779616,0.4488186149029188,0.833214026998243,0.025226687777488755,0.9150647049996071,0.7821271614592604,0.9665796494991747,0.014891119919053146,28.431197200396742
2020-09-07 18:01:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/anat/sub-juntendo750w06_T1w_RPI_r_seg.nii.gz,112:143,2:3,67.0474590238291,3.010584236193073,1.5072627667365157,0.37667049764152055,11.275260260781993,0.982742349455581,6.985799506714345,0.6371933589524901,12.228171155125949,0.6807919004403775,0.8114138869931973,0.05959905978131015,2.0646648849035953,1.5562527563787951,0.9717462167118545,0.00945043174985275,32.6469859750036
2020-09-07 18:02:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/anat/sub-perform05_T1w_RPI_r_seg.nii.gz,114:143,2:3,61.76233766009976,2.6202739174419882,1.260028980854672,0.4312348769936452,-2.329591710064469,0.6743655199978519,6.910690377957792,0.2046735502354953,11.323235173239222,0.4572115795689431,0.7902537698790847,0.024795957452869055,2.5996418556378114,1.9959686478329253,0.9653796401047529,0.009433739335126437,30.035014741224654
2020-09-07 18:02:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/anat/sub-perform01_T1w_RPI_r_seg.nii.gz,109:143,2:3,70.53133889992641,4.983808746421084,-0.6549429195066195,0.017626385559815775,4.62995310481566,0.563659122033987,7.541371419573538,0.61045038973851,11.821508816615241,0.30705011554907463,0.7654653216666472,0.049449156826727785,1.9494972305055764,1.5508775038551679,0.9674664557622821,0.013122345295983938,35.11860422518567
2020-09-07 18:02:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan02/anat/sub-milan02_T1w_RPI_r_seg.nii.gz,197:225,2:3,62.427212466124956,2.6683050660003613,-1.4444116530900397,0.712715239071333,9.722042843050117,1.0210158895725332,6.742173192626881,0.21822438278732634,11.72643984051617,0.3507211325870173,0.8172333961990228,0.017629966728867102,2.1734689005853833,1.2432601931957796,0.9657671926969061,0.008798340799179839,29.439117920603866
2020-09-07 18:02:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia04/anat/sub-vuiisIngenia04_T1w_RPI_r_seg.nii.gz,132:159,2:3,61.89175837851049,2.4952746545303732,2.4515392234764057,0.1869339610857256,3.531699456827399,0.5795030958700478,7.302198407737244,0.18033537971529562,10.68713130431223,0.4373534348821696,0.7273658853917765,0.032806396779741724,3.4014912663954564,2.341023668198157,0.9725046080787333,0.01160006583431517,28.08057524561027
2020-09-07 18:02:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/anat/sub-juntendo750w05_T1w_RPI_r_seg.nii.gz,126:153,2:3,65.70596805344523,5.3078212070130375,-0.26084289183469705,0.3449742887539413,10.904247255243888,2.178591808251602,7.767494746313291,0.7170271499254375,10.735506253941764,0.44627971751886514,0.6773227409476844,0.09211710084410214,6.501733084095299,8.085903896195088,0.9718447794840069,0.012288755098182953,28.537924730943875
2020-09-07 18:02:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia01/anat/sub-vuiisIngenia01_T1w_RPI_r_seg.nii.gz,129:156,2:3,75.35449148451593,2.71866824381953,2.9062916534956003,0.4610817449999397,3.9309219683846286,1.8618794444012328,8.183072126668781,0.29327613101830086,11.66323636551429,0.6573655708596684,0.7022714128859467,0.07386055975697492,3.609988780554057,1.7093049313383697,0.97636222189921,0.01202507104948452,28.118142459681422
2020-09-07 18:02:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/anat/sub-nottwil03_T1w_RPI_r_seg.nii.gz,119:150,2:3,66.02565598107651,1.7528263839858442,0.06619148712109436,0.8665222327239623,5.1056613307096494,1.2922377781200023,7.3939892812600085,0.29324034993014847,11.303625846277647,0.30539781362212803,0.7536429013709585,0.03580091583492893,2.7202958915646676,1.877124444740648,0.9741545262094924,0.011648207804624229,32.13948885000198
2020-09-07 18:02:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/anat/sub-tokyoIngenia05_T1w_RPI_r_seg.nii.gz,116:146,2:3,56.181678690568766,2.500728988884796,1.1581950848141653,0.34155344434739593,13.515597784879931,1.5998531568300118,6.428296149363682,0.3175104131004704,11.088573961021623,0.5678806956635754,0.8106385317941681,0.038778481111474354,2.847292658172981,1.4358541558263425,0.9710507956114682,0.016750868783556357,31.903886455247584
2020-09-07 18:02:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/anat/sub-stanford05_T1w_RPI_r_seg.nii.gz,123:153,2:3,64.57568362266267,2.344069100170806,1.563400009823627,0.1243168820963998,-2.022292795382708,0.6212062284503092,7.030187177064379,0.23135546019742317,11.639484582233289,0.28321152182464115,0.7959324904439605,0.01951017778041119,4.294437936735077,1.9353706891379923,0.9707595222028503,0.011105197248330093,31.032771835711024
2020-09-07 18:02:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/anat/sub-beijingPrisma05_T1w_RPI_r_seg.nii.gz,193:226,2:3,68.01299280046503,1.773692344505954,-1.3778922579779187,0.1101530796710668,4.655127478013689,0.7093598995006185,7.1469862917196965,0.4526540000003518,12.03043037072943,0.8495551541319155,0.7948182687654511,0.057285733417232754,2.080570898873621,1.4380010950024098,0.9648255333221717,0.014843534798581644,34.125110279244666
2020-09-07 18:02:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/anat/sub-vuiisIngenia02_T1w_RPI_r_seg.nii.gz,121:150,2:3,70.15450058137658,2.463190295287113,-0.5753919422163154,0.13254436674363596,14.079463360477666,1.781576184783981,8.052706992846167,0.3099063755991797,11.04427296191985,0.5248145069631175,0.6768617928781074,0.059754552002404863,2.516022605233242,1.76372444546764,0.9729845183322912,0.009589969125319639,30.947627250003578
2020-09-07 18:02:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/anat/sub-barcelona02_T1w_RPI_r_seg.nii.gz,183:211,2:3,75.64405617485806,1.9618972893742528,2.232533913102243,0.44568391427795856,1.5949227823661831,3.35422984717586,7.654139012391098,0.263987200953068,12.544265671979959,0.4328913854274303,0.7896664408736697,0.031196808072583078,2.4065649513149507,1.7008035272337148,0.9688314095783533,0.013896593028739251,29.08418435644906
2020-09-07 18:03:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/anat/sub-vuiisIngenia03_T1w_RPI_r_seg.nii.gz,122:151,2:3,62.84892928145825,2.4401662556632315,2.8635944748754256,0.8664568319565235,-3.4272037442600114,1.4121556380040527,7.426008473597971,0.2803811764281813,10.656396426388804,0.4652527798887805,0.7119343736920191,0.04935812257145758,3.553732644187783,2.1673958686397152,0.9774203274178398,0.010495352396285502,30.103948650447986
2020-09-07 18:03:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona05/anat/sub-barcelona05_T1w_RPI_r_seg.nii.gz,201:230,2:3,61.227713045480805,1.8167009642830843,3.1287364011731382,0.31223968129681645,-4.745637209504115,0.33752175263925127,7.091579971878841,0.12204210396676667,10.826994207088262,0.2815261610508502,0.7548292397274164,0.017106127229594457,2.1523481450922834,1.820460191235593,0.9765632701291092,0.008966120494929172,30.149121917536522
2020-09-07 18:03:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/anat/sub-brnoUhb06_T1w_RPI_r_seg.nii.gz,120:146,2:3,64.72467416758344,1.922445669178987,-0.221979409439329,0.3409735786979097,1.8582060906447868,1.51070789029545,7.100399851949805,0.2532243538942983,11.59655684097892,0.29818486585151976,0.7890641018799199,0.024698365394797733,3.217776036824631,1.9894226981204395,0.9750647079165401,0.012666361831793083,27.024316464927807
2020-09-07 18:03:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/anat/sub-barcelona06_T1w_RPI_r_seg.nii.gz,207:235,2:3,69.9176455156712,3.7453487522871693,2.852820096543902,0.43750015433194833,-5.442405648125424,1.6314493988757321,7.2748535270777825,0.22181863500533935,12.15439736323652,0.6859874449281222,0.7976609705798228,0.033241064920949095,2.7271653863886054,1.476774623143378,0.9679907014815189,0.015885125708324958,29.180373047754557
2020-09-07 18:03:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/anat/sub-milan03_T1w_RPI_r_seg.nii.gz,214:240,2:3,67.19419604328978,2.9580096783024,-4.201810732367657,0.6385250664995253,13.583035064627595,2.3668221878046367,7.129908587899805,0.2291296959982681,11.870283089781022,0.5237489617391672,0.7968969501656191,0.02993708654911692,3.045139083218739,1.4059754414181471,0.9745030883198409,0.009981946830704434,27.880383546736763
2020-09-07 18:03:38,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/anat/sub-milan04_T1w_RPI_r_seg.nii.gz,210:237,2:3,63.26154529193918,1.4170673652040686,1.025600566904764,0.40264275083788725,10.696836708197432,1.6896885599158142,7.211599415823165,0.28016595266259486,11.07727333241797,0.3915390956586578,0.7553762463573197,0.03989022304628578,3.134772118353442,2.082983423223419,0.9707491402936242,0.014728781157601255,28.513765737755588
2020-09-07 18:03:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/anat/sub-brnoUhb03_T1w_RPI_r_seg.nii.gz,125:151,2:3,57.39543064204161,4.693218411817314,0.34446766324151556,0.01402186798249632,0.03905837824268311,2.2223441845893572,6.829599025416019,0.44865359250621667,10.71939221391058,0.5163208338367392,0.7666379289341718,0.04454862335369246,6.0373932490897,3.3514314272286163,0.9668480015130216,0.014297952978253356,27.020838357934814
2020-09-07 18:03:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/anat/sub-fslAchieva06_T1w_RPI_r_seg.nii.gz,158:189,2:3,77.1749536102004,3.624860993612771,-0.05563421319995049,0.35424343169017414,-3.332611186505644,1.8475374237549675,7.987212108555822,0.3115679236333778,12.239893944012419,0.3987207182694846,0.7557330285559203,0.030240831146252447,1.9659427512864145,1.4286170303122945,0.9709721189959409,0.011803427435639984,32.0716182779033
2020-09-07 18:05:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/anat/sub-barcelona04_T1w_RPI_r_seg.nii.gz,198:225,2:3,75.18842329522552,1.5424688637769846,0.9240764448241097,0.45416318867071337,3.267004827274765,1.6867990768243812,8.014140842033964,0.2325930034593852,11.912758558834657,0.3396306809800392,0.7374639957421698,0.03172549705357983,4.588790412943865,3.2363453815652314,0.9772084668118453,0.010959939110927132,28.062353861865212
